4.329934059993803430e+01,4.934948083772508909e+01
4.793104489046616123e+00,-1.582944767878942827e+01
3.358030568333956012e+01,-2.799708796970691438e+01
2.558422357774240652e+01,-1.165524465753134642e+01
1.046311603991467720e-01,-4.953019852451266303e+00
-3.960426284332858593e+00,1.375861825243166869e+01
2.184524366859812261e+01,5.642769102566766293e+01
5.059505317937861513e+00,-1.080062675482301060e+01
1.545823079340526185e+01,-5.325577180205664973e+01
5.436360489457763734e+00,-2.070203245697291905e+01
1.921645389260223880e+00,-9.965726363119200570e+00
4.858675654295199209e+00,2.487523220424361270e+01
9.761796245362734936e+00,-3.717920938679291964e+01
-1.475012565511069074e+00,4.236149723553650048e+00
6.965761570022575455e+00,3.515757072345089540e+01
3.979554304727741965e+01,-2.698126176105196894e+00
1.077138293646536127e+00,-6.592271591597353542e+00
3.520359296757684220e+00,9.716121089488020113e-01
1.350235864725341628e+00,2.398891306084196096e+00
5.401986644055583042e-01,-3.457615102591053535e+00
1.327158064224232170e+01,6.631177220138660289e+01
1.162554664681156780e+01,4.031468881590308939e+01
-6.103933814534459046e-01,-2.604340792506619540e+00
2.786712964316642882e+01,6.107931182983663376e+01
-4.744245654834426951e+00,5.126011315032539706e+00
4.434033922885390666e+00,1.158237731558423889e+01
4.909537878334100824e+00,-9.907139889351419981e+00
-2.701253854169062052e+00,1.692830922006717387e+01
3.307324849021424740e+01,1.785443611889324700e+01
-6.332316335325840484e-01,6.275768173308951425e+00
5.006147650519201520e+00,-3.102697644715610537e+01
3.880810502532751727e+00,-1.976277608052098955e+01
9.262435952709950016e+00,-3.407442183697210680e+01
-4.278623579827876000e-01,7.189845229274514082e+00
2.268148541060005741e+00,-1.314267366476062726e+01
5.952348848781497281e+00,-1.345851990114157637e+01
1.874389474891233220e+01,4.243838728160781670e+01
1.472251090429309350e+00,1.488796149328624630e+01
4.237788579768714925e+00,1.128362126287801104e+01
-3.166233049953445011e+00,-1.953444242106743189e+01
2.649436871007850414e+00,9.790263223585858654e+00
-1.596461655905270227e+00,-2.698600860986769767e+00
-8.816247611432670439e-01,2.854010794764175074e+00
3.112790745786052682e+01,-7.558253941205668625e+00
6.267839968729683164e+01,1.386933868242749135e+01
2.007348436537355951e+01,4.626301481513508662e+01
1.869386775339617834e+00,9.832665598645228044e+00
-2.589692471764837300e+00,-6.072847900128244270e+00
3.885611656583385809e+00,-9.626633744369933465e-01
6.402552873903605501e+00,-1.190849917705155825e+01
1.716342603453546900e+01,8.443775154648508874e+01
3.988392387947037321e-02,9.079778318499055700e+00
-2.590307703865006861e+00,-1.673552713675796255e+01
1.383321895656828637e+01,1.832751735258074177e+01
-2.209888696736179714e+00,-1.747897716290400361e+00
3.939228913408868493e+01,2.604550851414541768e+01
-4.555301035671224241e-01,7.933407825073253150e-01
2.331038202538133319e+00,8.390897613783804942e+00
-4.623047839532803849e+00,9.691314837627249545e+00
1.754667166512516729e+01,-9.147721164726762311e+01
1.607889975371028157e+01,-3.991794703632623964e+01
-4.868968183676807726e+00,-1.665783538108692241e+01
3.047482937813627757e+01,-5.076764837377523776e+01
6.687357002078417878e+00,-3.470450478288125851e+01
1.163403305029715895e+00,5.328415053424061298e+00
2.589555477121842841e+01,-2.672128565868098704e+01
1.107018199069188391e+01,-1.761349885287635431e+01
-3.875922618771635797e+00,-3.589976184557467587e+00
-1.706322157973569897e+00,-7.063622298332830063e+00
-4.119104094238224434e+00,2.302728343653602749e+01
-1.425730896683032878e+00,-1.158302922421299286e+00
4.485698098162114178e+00,-1.536501334525139839e+01
3.341505922840804388e+00,2.097502889083967403e+01
4.808250905940661823e+01,4.446116244411445706e+01
2.475140369220667225e+01,-6.406290595631199380e+01
-4.757496968275099825e+00,9.983058672076664308e+00
9.673817189236999070e+00,3.799338513243012727e+01
-3.150065517862611131e+00,-1.600080923190870763e+01
2.850150732238745377e+01,-9.214257438464659344e+01
1.279494459075564272e+01,-2.731992648598478013e+01
1.561577731288073245e+01,7.087624879125316113e+01
-1.158641519051201385e+00,-7.433814139331500925e+00
4.170993577117483397e+01,-2.665456306535086028e+01
1.576056356549865711e+01,-6.006889123220425120e+01
6.396842843504003895e+00,-2.026207388897112693e+01
5.383799204905555058e+01,-6.523357882322088130e+01
4.675349336469489359e+00,5.452476899414746114e+00
-8.883988323260352260e-01,4.137498009115550879e+00
3.535271834908986932e+01,-7.477562757478987798e+00
2.444888363045835789e+00,-1.032624560081188303e+00
2.190473747309173902e+01,-5.701810559542073520e+01
-1.782254515335380596e+00,-5.123971844297892098e+00
4.844066425974002499e+00,-1.360103044699385855e+01
-1.085216534550639267e+00,7.540943801274564429e+00
1.546069413331398046e+01,6.210014431683458014e+00
1.690041994080321075e+00,-3.425334679229249391e-01
1.384280747688804425e+01,-4.287647094108925216e+01
1.144704062258502830e+01,4.859561729892956805e+01
1.282669229064086913e+01,5.360100790485151379e+01
-8.444321517116462061e-01,4.956095906036849463e+00
4.121626708156084362e+01,-3.359500114443295615e+01
5.418911021881972800e+01,3.128097177555477870e+01
-3.372615286392559586e+00,2.000703132555861963e+00
-4.735939760272593446e+00,6.071551971482769261e-01
1.626220650239084620e+01,-4.069388235362888651e+01
1.177828441483717725e+01,5.152459103905762561e+01
2.423305612595064495e+00,1.798306021806635258e+01
2.356462031568521631e+00,9.693998667701778871e+00
3.821022573668324895e+01,3.054492040525369490e+01
1.444937276162044704e+00,-1.202346986836568199e+01
1.628794405046830818e+00,1.059283525243538371e+01
-9.459515795845092612e-01,6.995837797456836427e-01
-1.979295396614795255e+00,3.668086163559141522e+00
1.392390233169422231e+00,-3.405837258575097781e+00
1.411824030531051832e+01,6.712763675004801200e+01
2.037834298947065914e+00,-1.133357548215017019e+01
-4.767102435513769443e+00,1.189237449809406932e+01
1.345522589850746797e+01,7.047618903475787988e+01
9.920667536605932924e+00,1.694465120178436024e+01
1.226431819873656437e+01,3.710259330836435510e+01
1.458912084456303049e+00,1.977512261102875701e+00
1.803313536745466195e+01,6.294888586576863787e+01
-3.367772081737714363e+00,-1.703053773816311178e+01
3.332061856958093315e+00,2.384604599248421053e+01
4.024760280225139297e+01,5.604079148713451985e+01
1.208467121695235136e+01,-1.553620525677471598e+01
9.726766399533829599e+00,-4.638350489951317712e+01
1.599469859466535837e+01,7.129899382563770871e+01
2.378575291166611549e+01,8.279248677187152339e+01
-3.541333267148708330e+00,-1.528908834196990973e+01
1.671333918535689733e+01,2.775960523346916631e+01
6.724828739801410826e+00,-5.162362811380067029e+00
3.036702127795386374e+01,4.192245868825025212e+01
-2.572169942221735894e+00,-7.942332224121406270e+00
5.644386669839770221e+00,2.464568609852223346e+01
3.110801468008504145e+01,-2.490178347588765462e+01
1.006254167176134473e+01,-5.194799939126176724e+01
-1.472984889007839193e+00,5.998600218996593014e+00
4.012317215653772706e+01,-2.022906230764193225e+01
4.927340745631889618e-01,1.123849385891573505e+01
1.012454455183312874e+01,2.629353630169375933e+01
-4.345150376265660697e-01,-3.793188885838174595e-01
3.772639910559906440e+00,6.301309168057858123e+00
9.319364328155149479e+00,-4.596531681324248098e+01
2.203904325097514061e+01,4.729071524530714044e+01
1.804369239323081686e+01,-6.659099838707872721e+01
-2.921923184622353453e+00,8.668635017780871976e+00
1.901273793760690722e+01,5.930927582743322546e+01
-1.888473777056890235e+00,-3.926706734114008834e-01
4.850966655148727824e+00,-5.849105169103556712e+00
4.508646045443693851e+00,1.004777985842352628e+01
2.028260446342723355e+01,-6.190306000613638560e+01
4.075743810657156985e+01,-3.271079135686706252e+01
-1.867022090864578487e-01,-1.608911436217164592e+00
1.219719391859387159e+00,5.017098219762197608e+00
2.605635248580014718e+01,1.330749706646947494e+01
1.180931981105981521e+00,6.187265090505928100e+00
2.005216042070155780e+01,-9.681385225213541901e+01
-3.760715650273904753e+00,-2.762225805364445108e+01
-1.210621764777014775e+00,6.747088410467061870e+00
1.027017490723103776e+00,-7.022236718107734976e-01
1.575789174408433446e+01,5.686831477654603617e+01
2.958524171182017604e+00,-1.879103169778804983e+01
3.926015261166790893e+00,-6.246203546236656079e-01
5.318585771906928272e+01,4.591849886459832675e+01
6.394818829854563624e+00,-1.017462205774687334e+01
1.599565004933542589e+00,1.088670697089614414e+01
7.369361191173155134e+00,-2.171696749546375926e+01
1.604652672209982001e+01,1.595644654956061714e+01
-3.050313821595285191e-02,9.214242793403954579e+00
2.881652637565101926e-01,7.514130434216347076e+00
2.598981626162446545e+01,-3.855182590780009377e+01
1.226458492613661555e+01,5.752837019752083592e+01
2.023156456326624664e+00,-4.718574115786644541e+00
1.161221226925547789e+01,-2.515870009970242194e+01
1.538574727850244628e+00,-7.349588912357427617e-01
5.815178619331045695e+01,5.163572854946583846e+01
8.925695741788937099e+00,-2.684991255887674910e+01
-3.772878546638308350e+00,1.060537333858617792e+01
3.893365398833921631e+01,-2.981746735518337132e+01
1.920211654768757370e+01,-3.213540414479803076e+01
1.118008212086968101e+01,-3.692508440739164399e+01
1.189893955134162695e+01,-6.991362364415956598e+00
-2.233186838894943627e+00,8.041624087997492065e-01
1.876128650401318154e+00,-3.718673070071702558e+00
3.798386791714307265e+01,2.384400225066080381e+01
-4.668685277218742158e+00,-2.958318840846547282e+00
-1.156567111354065425e+00,-6.196817174801106276e+00
2.882168875012143872e+01,-1.602358887060638182e+01
1.536943111771802251e+01,3.106775509345661490e+01
2.152606900844079973e+01,6.977001422548353560e+01
9.495144248176803359e-01,5.443385051395994267e+00
1.123603141628014512e+01,3.378741087833001444e+01
-3.320979405598500023e+00,1.709091580028488977e+01
-4.785550637747303604e+00,1.561313066526083482e+01
-2.805033648921640754e+00,-1.119811984150147310e+01
8.297042203182302345e+00,3.686596681645326612e+01
5.706212092155684701e+01,2.576570240387178856e+01
9.746636923774101291e+00,4.066801364085838344e+01
1.387723590775156701e+01,2.557513110490084429e+01
3.049513963018519291e+00,6.510235965570148053e-01
2.254741735561854554e+01,-4.642530171837019992e+01
2.956803915647371994e+00,1.476302920044806477e+01
-3.318659958112247566e+00,-1.915922915773797186e+01
-3.915825037388605878e+00,-3.077078349904136090e+00
1.198523953228716366e+01,-4.599312649397786856e+01
3.532280349079341519e+00,9.340161477030138215e+00
-2.885754778931721720e+00,6.281301290287611749e+00
2.807692603671682718e+00,8.506990770402067525e+00
9.849130968115629159e+00,-2.221414360603363747e+01
-4.936826455793241308e+00,2.802697796672655528e+01
2.691236867562847301e+00,2.102216265580056387e+01
5.641969331272584753e+01,-7.873591881543775539e-01
-9.351325869122639745e-01,-3.678853463655308076e+00
1.613639258256731779e+01,7.662836406275528134e+01
-3.118655893183909456e+00,-1.490557275499988421e+01
-3.817377313175733811e+00,-5.186322744792231099e+00
3.079136140116791154e+00,1.132676212114600567e+01
1.030561002192887798e+01,-1.445528512484513506e+01
-3.294184156892541182e+00,-1.563985044379879419e+01
-4.939866019864699531e+00,-4.628164755140732334e-01
1.292185595215722316e+01,-6.770452734396430117e+01
5.660983205912765470e+01,-3.086316186713709442e+00
-2.732666185509897705e+00,8.231803191816018384e+00
9.621113976508990362e-01,3.692880703961566091e+00
1.316548413888949653e+01,-5.081814969450171304e+01
8.255775228108930719e+00,6.466346369295716379e+00
-1.727058783181773194e+00,-1.070637660926078816e+01
-4.736818409051348766e-01,-3.231017381271327427e+00
4.450446354773914237e+01,5.438327532962794209e+01
4.770424592032949107e+00,1.634875119001758303e+00
1.481085880975387248e+01,6.606005585041641837e+01
2.886308250241900097e+01,7.239051605081047569e+01
4.327811681385590248e+01,-2.174784779227508480e+01
1.671029999764747753e+00,-1.196152200954759692e+01
1.695909429427654658e+00,-7.789585098139424346e+00
3.457464357406900390e+00,-1.631223484828803905e+01
2.800614432084411476e+01,-3.946109508595490212e+01
-1.712689018358562798e+00,3.241739126806827631e+00
-4.288056668478130717e+00,-2.419486923277564472e+01
1.297098204782204611e+00,-1.543851321946690391e-01
-4.089712784707670856e+00,-2.290515428936650366e+01
-2.382360305006500312e+00,8.174398689626931613e+00
2.845047655869402448e+00,3.805295302370186761e+00
-1.750886767702029001e+00,-1.032687249541011631e+01
-2.122479166241965309e+00,-8.956146959382566664e+00
3.205565645309834011e+00,7.582781452785439136e+00
1.508285761857218077e+01,-6.272226855890632180e+01
4.547486653547192503e+00,-2.079591728989877453e+01
2.118041509235430198e+01,-3.086590253037764953e+01
4.915669362585967761e+00,-2.090995246282690800e+01
1.691074203470401827e+01,-4.830055932608086522e+01
3.601563137136729154e+00,-1.918542522721452670e+01
-3.759735978795522016e-01,7.879636367698828359e+00
3.141041046726769537e+00,-1.014974566365187236e+01
1.260173447328474339e+01,-2.258228752343833889e+01
2.360192622402692919e+01,6.594699289431277123e+01
3.785250122842773735e+00,-2.197494038085118362e+01
-3.739237818987434459e+00,1.901022925387782436e+01
1.390693220156906484e+01,4.481014460750787265e+01
-4.083753602864783616e+00,-1.379189027785195876e+01
-1.042204667645481919e+00,2.016974908258094001e-01
2.328928540943819847e+00,1.589636422358654855e+01
-4.010806045858011259e+00,9.594370684752572487e+00
-3.230165629807798311e+00,-4.284852323593147716e+00
2.025374174841734209e+00,-2.169550632771949594e+00
1.590783282497653772e+01,1.825642236484170766e+01
4.787279545912337397e-01,-5.651562316422152676e+00
-2.700813773249726157e+00,1.015871826428942981e+01
2.228048991002652635e+00,-4.141772287085067616e-01
1.502425186116093947e+01,2.499768574857592540e+01
2.019625765529184491e+01,3.333184430515835572e+01
1.802214739243061814e+01,3.473288587715469333e+01
-1.163672853208988833e+00,-1.169811408425032795e+01
-3.826532216489594518e+00,2.240804865428046355e+01
1.179686788122960195e+01,2.552419040599631472e+01
7.274542846598293977e+00,6.388577080584447287e+00
4.624352074498762732e+00,2.725728114773847466e+01
2.426977296815148399e+00,3.286535924307695034e+00
1.411143536745626115e+01,5.959639569269481463e+00
-3.544071919280039396e+00,4.371591633208968375e+00
3.690875278484286071e+01,5.325081425857239736e+01
2.067358712170711499e+01,3.365238006685764560e+01
-2.469374227086732709e+00,2.018962341426298579e+01
1.391651486548596939e+00,-1.082162403762353975e+01
-8.020141456969867022e-01,-3.245901838153009589e+00
-5.870445552661687216e-01,1.111066257134328517e+01
2.702826833877737300e+01,-4.686224408432339317e+01
3.723285546651302624e-01,1.051169208625198692e+00
5.823938977818503560e-01,-7.715402112562292025e+00
9.295831054683633354e+00,-3.794923520739403244e+01
2.408280236867928181e+01,4.236559482918134023e+01
-8.410991555633806627e-02,-2.528141917657960480e+00
1.776334807048469244e+01,-5.515455237447500991e+01
1.440585632926244131e+01,4.269896170565608173e+01
-2.779185520434262813e+00,-1.125155859174418005e+01
-4.738550325726293977e-01,7.692147984038568254e+00
-4.402541056017157395e+00,-6.881765111953896508e+00
-3.336609378627466427e+00,6.279251053426076368e+00
-7.129400461453716531e-01,2.778025577745078856e+00
1.644904712265184088e+01,4.421387033849681103e+01
2.221771135910167949e+00,3.363924108836604532e+00
3.237630991219981880e+00,3.949204442062594023e+00
-2.652311561445771737e+00,1.060793560335807051e+01
3.520861511511780151e+01,4.347706870531602164e+01
5.421095012527856305e+00,6.517756680132883673e+00
9.559034734423462965e+00,-1.087839898184044785e+01
-2.633057796342512802e-01,1.735206492856292915e+00
1.757371659482772941e+01,-7.480669894959643784e+01
2.638979827039194248e+01,4.877477272741302272e+01
4.662437904016158541e+01,5.007806170240737487e+01
-2.893375807866180871e+00,-8.429458380540454376e-01
1.104897963149545248e+01,5.391994907192761133e+01
2.363144462224058273e+00,1.462721104975856967e+01
-4.076205125848408883e-01,2.586701080170515255e+00
-3.665166963632862096e+00,-9.755615293779619890e+00
3.397171530124025196e+01,-3.699653412073861602e+01
3.350546318188559525e+01,9.468851468022937423e-02
1.736390357606396506e+01,2.646515379808875323e+01
-9.725895541138287470e-01,4.895250624531970907e+00
1.475835029034418966e+01,3.637221841243885478e+01
5.079967597556237280e+00,1.385639523519599159e+01
2.507556369012652198e+01,6.722439928018845023e+01
